id,Response
404548,0.8106448652046335
404549,0.0036077380174947076
404550,0.004772829287334538
404551,0.6854211700756847
404552,0.5456836130164974
404553,0.003760732385633404
404554,0.0016746637851173863
404555,0.7502820379868537
404556,0.005603496388099796
404557,0.631541529196913
404558,0.7081158216164367
404559,0.005683795689979489
404560,0.0026350069954398495
404561,0.001843417556752287
404562,0.0021772092449785464
404563,0.0031649858750002436
404564,0.5770219209159799
404565,0.002513883430294225
404566,0.2877605231298807
404567,0.0019749244064320814
404568,0.001985247772348424
404569,0.002962581318075404
404570,0.80543517369534
404571,0.0033781926222080797
404572,0.32370395677633323
404573,0.001359540179321439
404574,0.3990054151016953
404575,0.7400232031163109
404576,0.34709518420112284
404577,0.8068871745459493
404578,0.6938784914402577
404579,0.0011706154617283685
404580,0.0029283403979974325
404581,0.000655394489536243
404582,0.0008292274300863041
404583,0.002571674869250263
404584,0.0014964599922720502
404585,0.7820922658558158
404586,0.397661334504784
404587,0.0018402338236777661
404588,0.0023043952643420533
404589,0.0015419518442606852
404590,0.3930197670562139
404591,0.0020093627259201896
404592,0.7055444977683089
404593,0.0035033130507299455
404594,0.5415245143334051
404595,0.002549379812942374
404596,0.025621486034661144
404597,0.44407661814365545
404598,0.0011280143485658024
404599,0.7507761456177293
404600,0.30515568066280385
404601,0.00042845451752953614
404602,0.6816728255629824
404603,0.3894133228756587
404604,0.009606812895219441
404605,0.39492155846695637
404606,0.8210089489090736
404607,0.004535008028382829
404608,0.8193005813832173
404609,0.7031138946787111
404610,0.8605201160420772
404611,0.508775341379073
404612,0.0022361849370942095
404613,0.35001974189149865
404614,0.831426391470609
404615,0.0028394955793693763
404616,0.5621650953920827
404617,0.056652590643038216
404618,0.7684204316275238
404619,0.5276557151844656
404620,0.7214331023448138
404621,0.705445485743935
404622,0.8406123035381208
404623,0.41467198603339883
404624,0.06509907510449342
404625,0.0026464055369449413
404626,0.0016829952881153264
404627,0.8164133472931248
404628,0.5551805787339316
404629,0.2761382613798261
404630,0.5087693241695547
404631,0.3644868007391297
404632,0.0019249400735045726
404633,0.3691660457523298
404634,0.24501785083278094
404635,0.620858081092483
404636,0.001726556527621997
404637,0.0011217341773843426
404638,0.004979115416142103
404639,0.0022712758521159565
404640,0.5387410594479409
404641,0.002240074008851958
404642,0.0017782047416446283
404643,0.00250340907906298
404644,0.32234264474318897
404645,0.7215013906348808
404646,0.7834818577451488
404647,0.0010735454410007307
404648,0.6820939330987742
404649,0.0012167802501084606
404650,0.16767285806893586
404651,0.051070451772436354
404652,0.09045136756102203
404653,0.002105515925987772
404654,0.001952493641231955
404655,0.7628125844032512
404656,0.012324179725385149
404657,0.001998725686803306
404658,0.000597470383072003
404659,0.000938577576267024
404660,0.7929349988405694
404661,0.0014952593859693154
404662,0.7233428755710333
404663,0.8259735565044245
404664,0.0006513063195844682
404665,0.8012748035351416
404666,0.323049533320012
404667,0.214325659796676
404668,0.0026368362392563873
404669,0.0017872239725263395
404670,0.8333643814861305
404671,0.7518318799825636
404672,0.6485315338276596
404673,0.003068291493117587
404674,0.8160899891428681
404675,0.41247767671219326
404676,0.007685521883476268
404677,0.03135803921896955
404678,0.047069491727842055
404679,0.0022338875511349805
404680,0.29162870685652453
404681,0.8484334070937924
404682,0.0026976442643170547
404683,0.01555774404483153
404684,0.3507707914413364
404685,0.22624367717123714
404686,0.00251502456830021
404687,0.002087389017364774
404688,0.7462110518888263
404689,0.6218997082264455
404690,0.0024455474149432397
404691,0.0009499694050879977
404692,0.2069005562468295
404693,0.8228767919400914
404694,0.002021846225826295
404695,0.6194695994317481
404696,0.007254198101553462
404697,0.0010464182068302282
404698,0.4554118336538486
404699,0.8195159058859256
404700,0.0026198787628179455
404701,0.6464896275583906
404702,0.7136536955776865
404703,0.8056028234423337
404704,0.0024024921603784254
404705,0.7711120565372707
404706,0.0015626043655587094
404707,0.350251737744588
404708,0.18913675844346994
404709,0.5052627083537271
404710,0.003914195271696191
404711,0.8150319147788732
404712,0.7725893042198001
404713,0.7421988373264794
404714,0.5677244190523452
404715,0.003476208318596627
404716,0.0013234762418855163
404717,0.41078096782474516
404718,0.2637373096839807
404719,0.6248093754267436
404720,0.7531716802106161
404721,0.6335555623143607
404722,0.6783135517688267
404723,0.5247227064578134
404724,0.0011499762419472572
404725,0.0025910923139572505
404726,0.010159777812387407
404727,0.0021629598123268225
404728,0.006005265648799906
404729,0.7421343988580147
404730,0.5182496985292557
404731,0.5617132252306332
404732,0.1244089619454036
404733,0.002745055999440694
404734,0.0008442525018013937
404735,0.01331878509791915
404736,0.0037958703062043143
404737,0.002451540075902948
404738,0.36198990763583216
404739,0.0031812589722233766
404740,0.0017999311463949765
404741,0.0007009459978080101
404742,0.002590101933521386
404743,0.747025910965639
404744,0.6428175663219198
404745,0.003064734517745145
404746,0.005294439821400645
404747,0.2189851913751284
404748,0.5322775156813175
404749,0.8613225881737279
404750,0.005903762385047631
404751,0.7874022051426887
404752,0.002833426400363149
404753,0.44113992353348763
404754,0.001744219891681304
404755,0.00234174745446421
404756,0.0033315397928214883
404757,0.0011896007575850527
404758,0.6773235543500709
404759,0.003540358824699338
404760,0.7169620079359079
404761,0.7475918766535701
404762,0.008580023014405993
404763,0.7489500959229621
404764,0.003462872373415666
404765,0.001858888593861977
404766,0.43903376614333134
404767,0.8155330628813182
404768,0.7774725138289206
404769,0.2997943670922642
404770,0.0020285233523543197
404771,0.3107522122113574
404772,0.004473869984904514
404773,0.6996845949724684
404774,0.5378534500716236
404775,0.7501416400587348
404776,0.0020325938990715772
404777,0.236516668134714
404778,0.009399602353020295
404779,0.002640326352780243
404780,0.7780760462406199
404781,0.6285728303237353
404782,0.6925251618588634
404783,0.780928041841557
404784,0.5166668311702608
404785,0.34695977520837895
404786,0.7507272119297748
404787,0.8664331325584091
404788,0.6474084271619069
404789,0.44382168423384927
404790,0.252832011952545
404791,0.0037578642640477486
404792,0.8038144912766427
404793,0.7468251382279492
404794,0.0037326359345521407
404795,0.0023772608911863556
404796,0.2861526635393117
404797,0.1636533805091103
404798,0.8139689847122815
404799,0.47818332759029963
404800,0.2776934861547982
404801,0.0024248055718833505
404802,0.008135212281357648
404803,0.16422260190779486
404804,0.0013132918999700393
404805,0.005768594402445476
404806,0.1255468361275712
404807,0.7814444972335806
404808,0.1693382890761744
404809,0.8165644239441756
404810,0.000839672755638397
404811,0.680948169767628
404812,0.0024886273792716646
404813,0.004883829097910804
404814,0.0009947793674259283
404815,0.001461168681620292
404816,0.0063691297826737325
404817,0.002767753543614584
404818,0.8660428230109695
404819,0.8432771397720791
404820,0.6931631593453655
404821,0.1551671986857845
404822,0.5172679790172421
404823,0.5681349613135946
404824,0.799924105332168
404825,0.10772803309103277
404826,0.0014403611280038536
404827,0.00535655575736996
404828,0.17401309883948396
404829,0.7533582144914712
404830,0.0015295216714151867
404831,0.0024512005378813373
404832,0.3518001608103261
404833,0.7485802912953897
404834,0.7574433600554681
404835,0.6544908525187136
404836,0.004077614279438569
404837,0.0018863220777115056
404838,0.6808533049239831
404839,0.7742709171393669
404840,0.7049235256042466
404841,0.81240509305716
404842,0.09845079743950447
404843,0.015058271158504768
404844,0.3413341199729964
404845,0.38954504366015097
404846,0.7212937555487323
404847,0.0077856576916480735
404848,0.0027646670777557412
404849,0.564837830537879
404850,0.8221678079165817
404851,0.001425983540807455
404852,0.11679982616787546
404853,0.5842015051908214
404854,0.001871724335665298
404855,0.27600054772391347
404856,0.005772666223114529
404857,0.002516545511708072
404858,0.7378174566033612
404859,0.001024435015161401
404860,0.0013239209436498199
404861,0.00040988005624554587
404862,0.0018799339984438095
404863,0.001673762349592639
404864,0.14520407396106202
404865,0.0027175092119701323
404866,0.7991125896248642
404867,0.0011233536360040753
404868,0.0022564348210217114
404869,0.0019907036910434654
404870,0.8594514956128092
404871,0.8262055472625919
404872,0.5469678920443186
404873,0.01845613397383996
404874,0.8032112578484847
404875,0.10800525966705717
404876,0.0008013855146361875
404877,0.007105191960437632
404878,0.722524725962147
404879,0.6730298923090824
404880,0.16040468907692484
404881,0.2682879233818837
404882,0.6597537969279104
404883,0.002315751883133121
404884,0.7887962214413855
404885,0.7264748161736162
404886,0.0024904055264348872
404887,0.8341939834783212
404888,0.0010357653359623538
404889,0.001945838865283146
404890,0.006343007205850466
404891,0.3301438291446213
404892,0.0023054397082818653
404893,0.48057125142777046
404894,0.4680964303866114
404895,0.0019887333542128313
404896,0.0021104222387301943
404897,0.01890477110587976
404898,0.2066899853360781
404899,0.0028180044295066636
404900,0.7349787052579624
404901,0.0011715452768137466
404902,0.7159153797370705
404903,0.0014357257073789817
404904,0.0015661542285186618
404905,0.5691939765653131
404906,0.7484108294376806
404907,0.004286313331441481
404908,0.003944299479367859
404909,0.0002135986849764059
404910,0.00024145395767433608
404911,0.77701996303205
404912,0.0012829181338250273
404913,0.0016670931383123693
404914,0.00017124526353223688
404915,0.7117458442861351
404916,0.7881216062194547
404917,0.7786900608007756
404918,0.6324553354763276
404919,0.0011608467909210054
404920,0.6861790289287513
404921,0.0023590615115736155
404922,0.8408362253788735
404923,0.000954350352077081
404924,0.6249287865881726
404925,0.003565999325163706
404926,0.0022802024957653383
404927,0.002358669648102626
404928,0.7469202453101225
404929,0.0009443428816161101
404930,0.6495647935150282
404931,0.0022106244789109344
404932,0.7412649831237272
404933,0.00026224634624853814
404934,0.7915508811215524
404935,0.0021868612973433782
404936,0.0014622529189707702
404937,0.0022513603873194404
404938,0.0020057564649577316
404939,0.26040710753577084
404940,0.6512387846655936
404941,0.003413085031277876
404942,0.22852940450751644
404943,0.7319424007071923
404944,0.009525004020862076
404945,0.0017702312429127825
404946,0.0027200028560739825
404947,0.5590409720600473
404948,0.0016278647732210442
404949,0.5769914150041187
404950,0.0017696486793539329
404951,0.7036538733941219
404952,0.23611053263640996
404953,0.008538051748038589
404954,0.0004667635006786595
404955,0.7557439198533713
404956,0.7934128595022176
404957,0.7353696738707703
404958,0.7778709717624519
404959,0.6352497378235721
404960,0.002613596097821465
404961,0.0030376466106029343
404962,0.6849750908420214
404963,0.5946827633758047
404964,0.12001425633404499
404965,0.8159347396650505
404966,0.6795581068868864
404967,0.7336469646393446
404968,0.7501808773431151
404969,0.0025280842288851065
404970,0.3577788364119552
404971,0.8501646829986205
404972,0.7434563365821828
404973,0.0015422016508929953
404974,0.7551864553909681
404975,0.813279467903582
404976,0.0028059243890093334
404977,0.48090533114948536
404978,0.004114986784519164
404979,0.002816841126350469
404980,0.0005986354371480656
404981,0.0011922390716105067
404982,0.001217058185951817
404983,0.7268406467675532
404984,0.7523612901640583
404985,0.5726095114645464
404986,0.5276080889097169
404987,0.8093755274470595
404988,0.47376286568020703
404989,0.7890151817876683
404990,0.006969171048979159
404991,0.10222803553077534
404992,0.0008178521740045983
404993,0.4936390822110811
404994,0.3122882798796859
404995,0.8032693303832634
404996,0.12244725667627554
404997,0.6513304554164192
404998,0.7812752776549879
404999,0.7747423959778714
405000,0.0031655426693439994
405001,0.00162582925694738
405002,0.6610925483083189
405003,0.5791546580931912
405004,0.7329095137009728
405005,0.1399253160140534
405006,0.8538955939420176
405007,0.42166414351849235
405008,0.7546241415759687
405009,0.21455160980639904
405010,0.006127664787002123
405011,0.7784335515213281
405012,0.09273804450477151
405013,0.0015841274123319503
405014,0.6606189916052807
405015,0.002893792415465523
405016,0.003542854676860944
405017,0.48082026352691026
405018,0.0016130634116082235
405019,0.003411027411262836
405020,0.4532333059102582
405021,0.028727657701312536
405022,0.3266935782718926
405023,0.8051989742699979
405024,0.2098423137173191
405025,0.7211491063543255
405026,0.002931316207070235
405027,0.0030622273923463705
405028,0.7721874454856452
405029,0.8549122460209457
405030,0.7696213025835332
405031,0.6461001584340623
405032,0.8150733491044836
405033,0.75067528451774
405034,0.0021217505906622356
405035,0.1824086041020967
405036,0.45679643266360725
405037,0.05744995190459431
405038,0.0017386999393421243
405039,0.001159151289175544
405040,0.7402329535118713
405041,0.0016273630675969388
405042,0.5121888949621566
405043,0.0017950585752119648
405044,0.8779679155899796
405045,0.0719903047743704
405046,0.0022523079960381754
405047,0.7366633883691482
405048,0.005632349257322925
405049,0.664233341043124
405050,0.7805218098049929
405051,0.0027923373876540007
405052,0.0015480053491334995
405053,0.14819266601473696
405054,0.002242417798774966
405055,0.857872399506315
405056,0.003428130005502447
405057,0.7594806276987891
405058,0.0023472958901956604
405059,0.0009326064062078792
405060,0.6693190040614189
405061,0.0006540547498528361
405062,0.0007970018950892138
405063,0.002932925551466732
405064,0.0030449395322473317
405065,0.7884082058637152
405066,0.7317161814014395
405067,0.4494509571804536
405068,0.8647234176841252
405069,0.64404669002708
405070,0.7696370450483415
405071,0.003257916514679899
405072,0.0036412340945325846
405073,0.7291530108694383
405074,0.5806034927836637
405075,0.001952210980520129
405076,0.01883746769486486
405077,0.8798060871876912
405078,0.7974314846052841
405079,0.6215431820483625
405080,0.3722127246017866
405081,0.2347571858151928
405082,0.0018925460358449712
405083,0.004829523397610853
405084,0.4708155249250976
405085,0.152433447922807
405086,0.5588136212776815
405087,0.6277897583156606
405088,0.76460335287607
405089,0.002094714396976875
405090,0.002723682742785374
405091,0.0020598515712627677
405092,0.665963678935508
405093,0.8033981393116878
405094,0.3990874480863197
405095,0.004869446007483899
405096,0.6505869765836072
405097,0.5004275560049026
405098,0.7534386328493573
405099,0.7833933842993968
405100,0.0020037567655956548
405101,0.6677489287216837
405102,0.6445731832878077
405103,0.7916434732997575
405104,0.7718731093087501
405105,0.7052697670343042
405106,0.7285961621092305
405107,0.4225957219070581
405108,0.5670958847004641
405109,0.0017956046282258473
405110,0.0010467810483180333
405111,0.0020480855083262863
405112,0.47852260598168367
405113,0.5318545736060047
405114,0.4402928013580213
405115,0.7521417725829883
405116,0.3503488907035742
405117,0.5771441704231577
405118,0.7822913537893319
405119,0.0037180818926255644
405120,0.0005798105818094347
405121,0.8694711289970319
405122,0.006257906220197966
405123,0.001937028913028855
405124,0.0011937043376664
405125,0.0005307406151747578
405126,0.004212162414109893
405127,0.7465725211794084
405128,0.6135363810043553
405129,0.7226485258877621
405130,0.0019955685206363063
405131,0.4785152417398689
405132,0.6751892416720983
405133,0.6829240487118378
405134,0.002036733045817333
405135,0.002189686489883046
405136,0.008184895098143895
405137,0.7160619866379306
405138,0.7413529593747143
405139,0.7921773789544828
405140,0.6765568181405894
405141,0.0023227495137430323
405142,0.7688429350339334
405143,0.41648980804012076
405144,0.8512905156012682
405145,0.0018332536173104503
405146,0.7507547476692871
405147,0.00939937934336169
405148,0.7232892296823342
405149,0.0020257333160654967
405150,0.0022518085168457174
405151,0.6710798243008027
405152,0.001701474336224633
405153,0.0034714650721910886
405154,0.006186252394232301
405155,0.0019065227379449258
405156,0.5298153851831429
405157,0.0017298466425567517
405158,0.7155140177659328
405159,0.7955675898493679
405160,0.004209490559994541
405161,0.21820651515639983
405162,0.07962025383530402
405163,0.5847681772557353
405164,0.7823135388443284
405165,0.0018936501625343913
405166,0.0072894337655784874
405167,0.22833015675777207
405168,0.0019626554746289596
405169,0.8205702139803842
405170,0.007269624601547888
405171,0.24968435077948717
405172,0.001220481581635203
405173,0.004338041914156042
405174,0.5983265325335634
405175,0.47062005087579434
405176,0.7976033023998237
405177,0.493450119947069
405178,0.48903996819583523
405179,0.41256424949502524
405180,0.8206770281165292
405181,0.8042365020199564
405182,0.018239218935334794
405183,0.27324456061053043
405184,0.0031180092011730337
405185,0.77859870656029
405186,0.7480234069454401
405187,0.006831536779571286
405188,0.0026104473405478184
405189,0.5809279517716813
405190,0.856376622603582
405191,0.06987103682158777
405192,0.002563434375284447
405193,0.0013509199708607483
405194,0.8761308136366305
405195,0.003292706945172678
405196,0.8098327903525014
405197,0.0017306956331094663
405198,0.0015807054772978362
405199,0.003563460322118929
405200,0.0015654853516708662
405201,0.005588926131864984
405202,0.0011236435052500477
405203,0.0019349870784669283
405204,0.5978345604189969
405205,0.8078041118994219
405206,0.3032253685898202
405207,0.0007284040157625649
405208,0.6711428805225592
405209,0.0025722473059315793
405210,0.0014307367062831272
405211,0.2666010907563378
405212,0.002238719146317337
405213,0.7007441727421939
405214,0.7552651903192577
405215,0.010115745959392002
405216,0.7229639968628352
405217,0.0007753882429327976
405218,0.0008325626685860822
405219,0.0019068940875108069
405220,0.001963071942709897
405221,0.8912790808176687
405222,0.006577432216054396
405223,0.002046980532539192
405224,0.6648067658566498
405225,0.22872727658419595
405226,0.0007975833553582428
405227,0.846988546534635
405228,0.011654499918017841
405229,0.01194623768039544
405230,0.5874719667810575
405231,0.009028928853342465
405232,0.0011233120903811626
405233,0.42002159537303846
405234,0.002504498319691664
405235,0.0013083579510097898
405236,0.05149720344960855
405237,0.775346824811414
405238,0.7226376837650392
405239,0.043639131661045626
405240,0.5300623346078621
405241,0.6973122546927998
405242,0.28814403325975535
405243,0.004931650678956687
405244,0.772058847278849
405245,0.001548427990408305
405246,0.7710158876733488
405247,0.7995388756795402
405248,0.012473236649959788
405249,0.4889681360693621
405250,0.3863565846288993
405251,0.0008151084905863578
405252,0.0011897605090940577
405253,0.40467978230666307
405254,0.12582692628478906
405255,0.003166351128332768
405256,0.800813734352346
405257,0.6709462944594224
405258,0.6385571685251598
405259,0.006868161124289193
405260,0.0013061194112588095
405261,0.19451031769214538
405262,0.004217919010985822
405263,0.0027567877209338466
405264,0.1417957960679585
405265,0.0024522690743451416
405266,0.0030562985901576223
405267,0.15622645623593953
405268,0.4205355608269013
405269,0.00023726681507699592
405270,0.07663578082271205
405271,0.2700332160199176
405272,0.027911302841802505
405273,0.8188273542695583
405274,0.0019355875939867906
405275,0.0009416846727136332
405276,0.7823704695857279
405277,0.759142960430351
405278,0.7715041847844419
405279,0.7531860821328683
405280,0.0019528935902296957
405281,0.00010545283191597467
405282,0.0019841313413407205
405283,0.6601563485361306
405284,0.5504522207135069
405285,0.0017655409628777982
405286,0.0007634074333173213
405287,0.8010224450639445
405288,0.5530229596504295
405289,0.7043803360435396
405290,0.8987089543122131
405291,0.00268331346586992
405292,0.6235826793566964
405293,0.13341868697073211
405294,0.5238994994483746
405295,0.8187654873183268
405296,0.7297583688302822
405297,0.5187224989423211
405298,0.6307956979982721
405299,0.0009923745359406765
405300,0.0025439465257777473
405301,0.6054480299106866
405302,0.7514542937973214
405303,0.0038557407670481423
405304,0.5983523142725137
405305,0.010729216445437255
405306,0.5948137992623532
405307,0.831243389986399
405308,0.7367698468190881
405309,0.7747748574648166
405310,0.882479542628765
405311,0.00022523927163036877
405312,0.0017330886932556643
405313,0.5708732709273048
405314,0.0009652151834221929
405315,0.0025178360703825686
405316,0.6766903944894034
405317,0.0015141148202693605
405318,0.0028117112383522712
405319,0.707267696826328
405320,0.49543295086133876
405321,0.8070944786273817
405322,0.834171244165647
405323,0.726718988170471
405324,0.5370792740247974
405325,0.0009002578507376388
405326,0.8046110699428187
405327,0.8090334039691243
405328,0.21712233445541243
405329,0.818782803481669
405330,0.7605212423508377
405331,0.6799299041764675
405332,0.000664972926066902
405333,0.002510466871820442
405334,0.7822194036938368
405335,0.0023040714324499716
405336,0.0047698145136670115
405337,0.468750456867594
405338,0.003063569731218925
405339,0.7296820324145223
405340,0.5106356136436102
405341,0.7859739040013283
405342,0.0014677249056615435
405343,0.0025076076568405666
405344,0.005265615294726271
405345,0.002009804435138083
405346,0.6617964171997917
405347,0.0017116336122204707
405348,0.0033895426536399154
405349,0.7594228550630192
405350,0.0006007130896276312
405351,0.002356987576533127
405352,0.544483107883236
405353,0.0007845852522492902
405354,0.609671125634175
405355,0.0017339460899374575
405356,0.0031143559149236512
405357,0.6917651655338882
405358,0.7476244569624523
405359,0.002223694389667176
405360,0.8083424680857197
405361,0.004496659455964617
405362,0.7429787126825551
405363,0.0032681188089653964
405364,0.001576171307265635
405365,0.7690399728945633
405366,0.6755126416313616
405367,0.002459302364009889
405368,0.20879742243996335
405369,0.0050400968444541654
405370,0.2540000249844273
405371,0.7388886905940419
405372,0.7869858393876851
405373,0.7196564573351224
405374,0.1751953770298494
405375,0.001778389130081747
405376,0.010365886430177265
405377,0.0024048556949497826
405378,0.0017591583294388746
405379,0.14991054708414084
405380,0.0010385347729974961
405381,0.7145458978902299
405382,0.7003926229057603
405383,0.11272456705745275
405384,0.7769810306689847
405385,0.06976080579745667
405386,0.003284487650620566
405387,0.7921312800406033
405388,0.001090743687569879
405389,0.003834099378234613
405390,0.0025162088717073537
405391,0.0017047026085605284
405392,0.002876625639516712
405393,0.42036876236230103
405394,0.0026108594498661566
405395,0.7481308761424074
405396,0.001985355442691335
405397,0.6804689945292516
405398,0.0008831499354210924
405399,0.8444548255176636
405400,0.0037245660834624474
405401,0.0031287499519744113
405402,0.002875366278779666
405403,0.5826706190151377
405404,0.18116426874908026
405405,0.6662520197443652
405406,0.10994931037114233
405407,0.0017815102801554427
405408,0.47512763155650334
405409,0.0020366051588194085
405410,0.002533085543505268
405411,0.002963604005247223
405412,0.29713376096021105
405413,0.06668480841114012
405414,0.027749368678221014
405415,0.1358040061192121
405416,0.28317142998237577
405417,0.7774400615357298
405418,0.7139320148170433
405419,0.8333834247563928
405420,0.843430209855447
405421,0.726017654042588
405422,0.019249143477125998
405423,0.8356898200823644
405424,0.5436385279831558
405425,0.785920235138611
405426,0.18634053446082402
405427,0.002014531606660371
405428,0.7395452439623553
405429,0.7358615777515893
405430,0.7973896645205828
405431,0.0009696838610132444
405432,0.7775539611264708
405433,0.7579345866497011
405434,0.7269184063051031
405435,0.7618247109608889
405436,0.00557597363303212
405437,0.24821777805559528
405438,0.8459985239415229
405439,0.0029810019187770497
405440,0.6410167606566108
405441,0.5942009347455485
405442,0.22119209464390716
405443,0.0031510709581457318
405444,0.8341770537444269
405445,0.37857896106800887
405446,0.778831431778091
405447,0.002921512596953663
405448,0.0018584419189770756
405449,0.0035958371029970967
405450,0.004311548643248437
405451,0.000923597508314433
405452,0.001917358220745392
405453,0.002023328832940841
405454,0.07195313302617058
405455,0.0011381143391238904
405456,0.18748366066238564
405457,0.006219143449537261
405458,0.7831884146047932
405459,0.0008464128646690954
405460,0.738347407281922
405461,0.7877462472409763
405462,0.7621225421022917
405463,0.18724073597477664
405464,0.3717988436444772
405465,0.002606646195896766
405466,0.3042904881218096
405467,0.7456228700455132
405468,0.8497786898202655
405469,0.001260018855592648
405470,0.7698338649419723
405471,0.8145762051701005
405472,0.6860448302056751
405473,0.8218197958609773
405474,0.709690969247867
405475,0.0029758507266395865
405476,0.7241485756752523
405477,0.7558300464797008
405478,0.15180415791772314
405479,0.0027248817605072086
405480,0.47188304380300156
405481,0.8004226967372547
405482,0.6631135926231282
405483,0.4292967562975368
405484,0.0029148339551654237
405485,0.0019635155663772766
405486,0.0025248844983105415
405487,0.7873540278110683
405488,0.6313718667573758
405489,0.007038471573923231
405490,6.360052162546591e-05
405491,0.012890032939507379
405492,0.0030851978031575253
405493,0.007886077247221518
405494,0.004249586516125484
405495,0.0017902051898753342
405496,0.0007548356507914019
405497,0.7907783203683453
405498,0.7130409257756418
405499,0.7360717236233977
405500,0.6816397345988527
405501,0.8071452951012408
405502,0.7211001900285432
405503,0.0011414030588368942
405504,0.002977495820133281
405505,0.0049430158915862886
405506,0.002618559301301602
405507,0.001811749598908918
405508,0.732244833929167
405509,0.5757303703770008
405510,0.00122946872318765
405511,0.005930760451995027
405512,0.47391154752715314
405513,0.006689489025858164
405514,0.11844110745826968
405515,0.002646308653816923
405516,0.0008030475822161746
405517,0.006635766024248592
405518,0.0033692490698778712
405519,0.003555300624970275
405520,0.7237496895476808
405521,0.8428114223814859
405522,0.006743096710003921
405523,0.003836140030320988
405524,0.0022830426813658508
405525,0.008392338318510158
405526,0.009155138233637328
405527,0.0005294234523590383
405528,0.0019301484065869187
405529,0.8075419674390762
405530,0.0019669984714957836
405531,0.8014810532533122
405532,0.0011524546829756943
405533,0.7522229968860701
405534,0.7120185776285587
405535,0.43698385719191457
405536,0.7016574680465096
405537,0.8022956986769195
405538,0.002426373717715564
405539,0.7999763468235337
405540,0.0032006168073566697
405541,0.6025652179569401
405542,0.005737164620544957
405543,0.001749999215909551
405544,0.23349961361326116
405545,0.36068125446755206
405546,0.0025742740188181576
405547,0.3898326843383012
405548,0.641050782768666
405549,0.0023011445327969235
405550,0.7884610913314757
405551,0.009655466006544575
405552,0.8396348215404414
405553,0.0024344999851198383
405554,0.0019880012227718527
405555,0.0010549131956360644
405556,0.0031907784874775523
405557,0.7708286697421599
405558,0.0020870977872812055
405559,0.7569591350335987
405560,0.00959649463047302
405561,0.00343827989235767
405562,0.0020241900181152545
405563,0.6315445190955516
405564,0.7838089501755511
405565,0.001127167212990351
405566,0.5981939981166244
405567,0.0021416284958274954
405568,0.6808725458107011
405569,0.02287679813354839
405570,0.5137772524571822
405571,0.3499365549731872
405572,0.001614288645661806
405573,0.27311790199243113
405574,0.7898477728940462
405575,0.7228404393827793
405576,0.0024069811162795935
405577,0.733132615457202
405578,0.002731101675099321
405579,0.7673077415921747
405580,0.002586458538201078
405581,0.0018295752401352133
405582,0.002024478238868287
405583,0.8080170100967804
405584,0.7361602217675004
405585,0.7594947471758957
405586,0.0021975920231178062
405587,0.6778493631673794
405588,0.3969615458516869
405589,0.001668677721088799
405590,0.00144611673209572
405591,0.76063061361064
405592,0.7755136383468457
405593,0.775101111242372
405594,0.3388124186521515
405595,0.16971344140745875
405596,0.6768991604677181
405597,0.5737101206088235
405598,0.8025471701752765
405599,0.0027861987722713082
405600,0.40436909566271206
405601,0.0018033847370989581
405602,0.29713225819007205
405603,0.6415486782378302
405604,0.12495721861146376
405605,0.0018835418394062566
405606,0.0023815375498810977
405607,0.0026328241031573717
405608,0.4435103646777735
405609,0.43789598976408445
405610,0.7771059141163983
405611,0.0016268759881237576
405612,0.7323809425426995
405613,0.41811577396660365
405614,0.005706947650734236
405615,0.8310001169211632
405616,0.0032422736867220034
405617,0.001223835485738002
405618,0.00041049384269105875
405619,0.0002237213756206185
405620,0.7836656955259581
405621,0.00188516275736036
405622,0.04363583107929149
405623,0.009712664774821708
405624,0.0019751246942887753
405625,0.0011902203273137075
405626,0.0052669458042971535
405627,0.6639412589576612
405628,0.0033469937950766264
405629,0.745466476675956
405630,0.005760113402653688
405631,0.8139359540365041
405632,0.0018499422855362286
405633,0.0027107914273026617
405634,0.7724908940296864
405635,0.0019199170624840736
405636,0.7226163185131936
405637,0.5600524555707999
405638,0.008906844036719801
405639,0.7017614838104939
405640,0.0014236861829304698
405641,0.3589067262295206
405642,0.682642351532452
405643,0.0055514538889287705
405644,0.0018135801558909856
405645,0.0015790498048727833
405646,0.002071411239905837
405647,0.7769020780153456
405648,0.5372909515810488
405649,0.5924417767631095
405650,0.6846757150287652
405651,0.0016588544656194813
405652,0.4291986565588914
405653,0.5309249373744177
405654,0.552452637318664
405655,0.005793568962793265
405656,0.6982813814918181
405657,0.7216875965110516
405658,0.004409302154255121
405659,0.8089422528769571
405660,0.7955246471874299
405661,0.6972351727283362
405662,0.23123405614397202
405663,0.821761245152123
405664,0.08762140869770205
405665,0.740339332016269
405666,0.43681264163759054
405667,0.003772776779625126
405668,0.0013643144701638583
405669,0.7544473114389396
405670,0.05957735920703856
405671,0.0018911517622171546
405672,0.0017991684535620712
405673,0.7818585736363197
405674,0.004226400082848207
405675,0.7758806417346892
405676,0.4198663532344842
405677,0.7860980923962052
405678,0.002825564364128243
405679,0.8519133528416815
405680,0.16211118835556487
405681,0.002033397936101472
405682,0.8192992582364133
405683,0.00167364915043441
405684,0.000782294941533177
405685,0.7499216989995776
405686,0.0025407456415593808
405687,0.002355154627308869
405688,0.0939693930636216
405689,0.5262078616821929
405690,0.0017444936042854543
405691,0.001955014658231546
405692,0.0021589472916391105
405693,0.7722805959559534
405694,0.21824303334906886
405695,0.313076018592597
