id,Response
386778,0.04986703634262085
386779,0.015665016174316405
386780,0.00012081503868103028
386781,0.07587822914123535
386782,7.295370101928711e-05
386783,9.38284397125244e-05
386784,0.013281779289245604
386785,9.645342826843262e-05
386786,0.00013559818267822266
386787,5.825877189636231e-05
386788,0.002748739719390869
386789,0.05088994383811951
386790,0.041061024665832516
386791,6.970882415771484e-05
386792,0.019410136938095093
386793,8.536219596862792e-05
386794,0.024726873636245726
386795,0.0608629560470581
386796,0.07308065295219421
386797,0.00012452363967895507
386798,0.056949882507324225
386799,0.06964961409568786
386800,0.00029457807540893554
386801,9.155750274658203e-05
386802,5.558252334594727e-05
386803,6.318330764770508e-05
386804,5.461215972900391e-05
386805,3.702878224430606e-05
386806,0.00013895153999328615
386807,0.054189724922180174
386808,0.07065169215202331
386809,0.00019353151321411133
386810,0.052584817409515386
386811,5.005121231079102e-05
386812,0.05817628622055053
386813,0.00011291742324829102
386814,0.06526625633239747
386815,5.407571792602539e-05
386816,7.48145580291748e-05
386817,0.01816755175590515
386818,6.608366966247559e-05
386819,0.049146265983581544
386820,0.06144468784332276
386821,0.05580907464027405
386822,0.022879927158355712
386823,0.0722152054309845
386824,0.0009525680541992187
386825,0.04871973991394043
386826,0.0782658314704895
386827,0.06818251252174377
386828,0.06602701663970947
386829,0.026537145376205447
386830,9.66644287109375e-05
386831,9.546160697937011e-05
386832,5.753159523010254e-05
386833,8.553385734558105e-05
386834,0.00011195302009582518
386835,0.00024099826812744142
386836,0.011558846235275269
386837,0.06431843161582947
386838,0.053992550373077396
386839,4.490494728088379e-05
386840,9.561896324157715e-05
386841,0.00013670086860656738
386842,0.0001738595962524414
386843,0.0726330304145813
386844,0.00011886835098266601
386845,7.934212684631347e-05
386846,0.00011084794998168945
386847,0.05984336376190186
386848,0.009017424583435059
386849,0.0707390570640564
386850,0.0001314544677734375
386851,0.012739807367324829
386852,0.005966812372207642
386853,0.03866883873939514
386854,8.772134780883789e-05
386855,0.010221010446548462
386856,0.054472078084945676
386857,0.07279298663139343
386858,0.0071309125423431406
386859,0.0671586298942566
386860,9.91356372833252e-05
386861,0.00012466192245483399
386862,0.00014309048652648925
386863,0.0001260221004486084
386864,0.00013805627822875975
386865,0.009691587686538697
386866,0.05575833201408387
386867,7.01451301574707e-05
386868,0.028096404075622562
386869,0.06070928692817688
386870,5.426645278930664e-05
386871,0.05894993543624878
386872,0.00010377883911132813
386873,0.06667558431625367
386874,0.0001263248920440674
386875,0.07610197067260742
386876,0.0787643039226532
386877,0.00012068629264831543
386878,0.021485599279403685
386879,0.0001096796989440918
386880,0.00022123217582702636
386881,0.041928627490997315
386882,0.026638598442077638
386883,0.0666224181652069
386884,0.06110829830169677
386885,0.00012175798416137694
386886,0.062416770458221436
386887,0.00010782003402709961
386888,0.07335132479667664
386889,6.579756736755372e-05
386890,0.06862394571304321
386891,5.2505366911645977e-05
386892,0.00023575663566589356
386893,9.140491485595703e-05
386894,0.031023038625717165
386895,0.06984584212303162
386896,0.0071207225322723385
386897,0.04392010807991028
386898,0.07092994213104248
386899,0.01962926983833313
386900,0.00010428190231323242
386901,4.6439170837402344e-05
386902,0.0001019740104675293
386903,0.00011170148849487306
386904,0.0612800931930542
386905,0.008793828487396241
386906,0.06380821347236634
386907,7.579922676086426e-05
386908,0.06612720966339111
386909,5.423545837402344e-05
386910,0.02978507041931152
386911,0.07264015436172486
386912,0.06377012491226196
386913,7.735013961791992e-05
386914,0.014176143407821657
386915,0.06830602526664734
386916,0.0018448054790496827
386917,0.00011825203895568848
386918,0.04729746818542481
386919,4.840493202209473e-05
386920,6.708502769470215e-05
386921,0.011732020378112792
386922,4.651546478271484e-05
386923,0.01794049859046936
386924,0.00010939836502075196
386925,0.058914567232131954
386926,0.058823544979095456
386927,0.00011944174766540528
386928,0.02284058690071106
386929,7.377505302429199e-05
386930,0.056996436119079584
386931,5.216836929321289e-05
386932,7.40671157836914e-05
386933,0.016105856895446777
386934,3.3371750323567536e-05
386935,0.009015724658966065
386936,0.06503630638122558
386937,0.03576206684112549
386938,5.101323127746582e-05
386939,0.03406013488769531
386940,0.00017874360084533692
386941,0.005374639034271241
386942,0.07228507161140442
386943,5.2671432495117185e-05
386944,0.0075091469287872315
386945,0.07378378510475159
386946,0.03844881415367126
386947,0.06250007510185242
386948,7.362961769104004e-05
386949,0.00011390924453735351
386950,4.134654998779297e-05
386951,0.009996111392974853
386952,9.426474571228027e-05
386953,5.5973529815673824e-05
386954,0.07933794140815735
386955,0.07017990708351135
386956,0.00016416311264038085
386957,0.07615203142166138
386958,0.04015021324157715
386959,0.06958433389663696
386960,0.04150373339653015
386961,0.00016780138015747072
386962,0.00013892412185668944
386963,0.04200470924377441
386964,0.00010500192642211915
386965,0.01662819743156433
386966,0.05614443421363831
386967,0.0002837669849395752
386968,0.00010499477386474609
386969,0.05018198609352111
386970,9.94396209716797e-05
386971,0.0001710677146911621
386972,8.856058120727539e-05
386973,0.026952632665634156
386974,0.00013205170631408692
386975,0.047705880403518676
386976,0.00817718505859375
386977,3.13001882750541e-05
386978,5.960226058959961e-05
386979,8.976101875305176e-05
386980,5.541801452636719e-05
386981,0.06800549507141114
386982,0.07811009287834167
386983,0.06559228301048278
386984,8.94761085510254e-05
386985,0.00012444496154785157
386986,0.07744038701057435
386987,4.905179899651557e-05
386988,0.06607953548431397
386989,3.106729564024135e-05
386990,0.031154860258102417
386991,6.206512451171875e-05
386992,6.670236587524414e-05
386993,0.00016305088996887207
386994,0.0001359260082244873
386995,2.4146942305378616e-05
386996,0.06494488239288329
386997,9.22095775604248e-05
386998,7.86125659942627e-05
386999,8.307218551635742e-05
387000,0.07846434950828553
387001,0.038658456802368166
387002,0.00012161374092102052
387003,0.00011967778205871581
387004,0.08024202227592468
387005,0.07714618802070618
387006,0.00028602600097656246
387007,0.059461797475814815
387008,7.67219066619873e-05
387009,0.00021760702133178712
387010,4.3773651123046874e-05
387011,9.732723236083984e-05
387012,0.07821893572807312
387013,5.356311798095703e-05
387014,4.259467124938965e-05
387015,0.021222575902938842
387016,0.06796030402183532
387017,0.011561977863311767
387018,3.386497497558594e-05
387019,0.007469974756240845
387020,0.0001018679141998291
387021,0.06085317254066467
387022,0.0700155508518219
387023,0.037034316062927244
387024,0.04203162550926208
387025,0.06898586988449097
387026,0.05665465712547302
387027,0.07205171108245849
387028,0.0001401829719543457
387029,0.0483748984336853
387030,7.496953010559082e-05
387031,0.06844117879867553
387032,0.011476173400878906
387033,0.0816779088973999
387034,0.08137166857719422
387035,0.00014676690101623536
387036,0.011087727546691895
387037,6.50489330291748e-05
387038,0.05966891288757324
387039,0.00019657015800476075
387040,3.258920245571062e-05
387041,4.550070210825652e-05
387042,0.00010157704353332519
387043,0.06813835382461549
387044,0.08282800316810608
387045,5.9610605239868165e-05
387046,0.04996657490730286
387047,0.04028573036193848
387048,0.0004925417900085449
387049,0.07467370510101319
387050,0.005263696908950806
387051,0.022193026542663575
387052,5.0499439239501954e-05
387053,5.547404289245606e-05
387054,0.00017259716987609862
387055,0.06749794483184815
387056,0.06068161487579345
387057,0.07700880527496337
387058,0.00020930171012878418
387059,0.00012712478637695314
387060,0.049837815761566165
387061,0.0419029188156128
387062,0.013524010181427001
387063,0.00013880133628845214
387064,9.873151779174805e-05
387065,0.04218329668045044
387066,0.061271740198135374
387067,0.0594396960735321
387068,0.012732939720153807
387069,0.06619105339050294
387070,0.007387452125549317
387071,0.04209524035453797
387072,0.07941726565361022
387073,0.008108173608779908
387074,0.01597374677658081
387075,0.045516953468322754
387076,5.679607391357421e-05
387077,5.1015615463256835e-05
387078,0.00019461870193481444
387079,0.06703949213027954
387080,0.057973730564117434
387081,0.08224046707153321
387082,0.04639041185379028
387083,9.376406669616699e-05
387084,2.5381152518093586e-05
387085,0.04398115158081055
387086,0.00014156818389892577
387087,0.06586172819137573
387088,0.07049222230911255
387089,0.00013576507568359374
387090,0.07175545811653136
387091,0.02785532236099243
387092,4.459500312805176e-05
387093,0.00018414497375488282
387094,8.335232734680176e-05
387095,0.06078990221023559
387096,7.490158081054687e-05
387097,8.019924163818359e-05
387098,0.00010000109672546388
387099,0.0001960766315460205
387100,0.033376307487487794
387101,8.883118629455566e-05
387102,0.058834583759307855
387103,0.00015658378601074219
387104,0.03728909730911255
387105,0.005752718448638916
387106,6.983757019042968e-05
387107,0.0001460099220275879
387108,0.04074475884437561
387109,0.07936140775680542
387110,0.0001135551929473877
387111,0.037076256275177
387112,0.00014429092407226564
387113,0.03176064610481262
387114,0.04653151154518127
387115,9.56583023071289e-05
387116,3.359317779541016e-05
387117,0.06859580278396607
387118,0.032625775337219234
387119,0.00014525532722473145
387120,0.0010032856464385986
387121,8.981943130493164e-05
387122,0.0674133038520813
387123,0.05210705757141113
387124,0.00827116847038269
387125,0.041192170381546024
387126,0.06751116991043091
387127,4.667282104492187e-05
387128,0.0002918505668640137
387129,0.059895913600921634
387130,0.05684675335884094
387131,7.225871086120605e-05
387132,0.00012058377265930175
387133,0.014276752471923828
387134,0.00010449051856994629
387135,0.04711418628692627
387136,0.06975488185882568
387137,0.00011628270149230958
387138,6.572723388671875e-05
387139,0.06855655908584594
387140,0.003326793909072876
387141,0.00013221144676208498
387142,0.0762330162525177
387143,0.07476284384727479
387144,6.134033203125001e-05
387145,5.2266120910644524e-05
387146,0.0826445186138153
387147,0.0703881275653839
387148,0.026781572103500368
387149,4.201531410217285e-05
387150,8.24892520904541e-05
387151,0.06554162740707398
387152,0.04950292706489563
387153,6.86025619506836e-05
387154,0.00012939929962158203
387155,5.444169044494628e-05
387156,0.07049196004867554
387157,0.0002625572681427002
387158,0.07011493802070617
387159,6.606578826904297e-05
387160,0.0001185464859008789
387161,0.00405306339263916
387162,0.01266950249671936
387163,0.027563884258270267
387164,0.02185343623161316
387165,0.08109543800354005
387166,0.0056168997287750246
387167,0.00014226794242858885
387168,0.00011865735054016115
387169,0.04151878952980041
387170,0.0001012742519378662
387171,0.03396824598312378
387172,0.0645768916606903
387173,0.05938686490058899
387174,0.07326103568077087
387175,0.05483184337615967
387176,0.07730275750160218
387177,0.020205365419387816
387178,5.091309547424316e-05
387179,0.026776704788208004
387180,0.021903204917907714
387181,0.026669787168502806
387182,8.162736892700195e-05
387183,0.08042695641517639
387184,0.00022714614868164063
387185,0.04165171623229981
387186,0.06142925500869752
387187,3.5974947386421264e-05
387188,0.07133132934570312
387189,0.053667681217193605
387190,5.614280700683594e-05
387191,0.07124987840652466
387192,0.00016644954681396484
387193,0.00016552567481994629
387194,0.05887641668319702
387195,4.1325092315673824e-05
387196,0.06885232329368592
387197,0.03169165253639221
387198,0.00011358022689819336
387199,0.015745363235473632
387200,0.0001837313175201416
387201,0.056190551519393915
387202,0.06404830694198609
387203,0.00020296454429626467
387204,0.00014612317085266113
387205,0.029393069744110108
387206,4.964947700500488e-05
387207,0.010675092935562134
387208,5.622029304504395e-05
387209,0.003176827430725097
387210,0.06076306939125061
387211,7.778167724609375e-05
387212,8.75544548034668e-05
387213,0.00011288404464721679
387214,0.06876979112625123
387215,0.07242865920066834
387216,5.331277847290039e-05
387217,7.177233695983886e-05
387218,0.07005576372146607
387219,8.24439525604248e-05
387220,0.01755043387413025
387221,0.0020032119750976562
387222,0.048980336189270016
387223,0.06255124926567077
387224,0.07419138669967651
387225,0.03453843355178833
387226,0.07864678025245667
387227,0.00015270113945007325
387228,0.00011199116706848145
387229,0.06398601651191711
387230,0.0636511743068695
387231,6.634950637817383e-05
387232,5.692243576049805e-05
387233,0.07076637029647828
387234,0.00014566183090209962
387235,5.782008171081543e-05
387236,0.07810311555862427
387237,0.0033932387828826903
387238,0.06905869126319886
387239,0.0001000666618347168
387240,0.027228673696517946
387241,0.05168091893196106
387242,6.508946418762207e-05
387243,0.060870565176010125
387244,0.00018457412719726564
387245,0.07653350234031678
387246,0.07103143453598022
387247,0.06881748914718629
387248,0.06231943726539611
387249,0.01578898310661316
387250,6.876945495605469e-05
387251,5.245566368103028e-05
387252,0.00011127591133117676
387253,0.025420292615890506
387254,0.04606550931930542
387255,0.024989331960678103
387256,0.07690264225006103
387257,0.0712314224243164
387258,0.0001333606243133545
387259,0.07990735530853271
387260,5.883216857910156e-05
387261,0.02081030011177063
387262,9.915590286254882e-05
387263,0.06785209894180297
387264,0.05694937467575073
387265,0.06764042973518372
387266,0.003999643325805664
387267,0.00010622382164001465
387268,0.056630182266235354
387269,0.0001269996166229248
387270,0.0002177906036376953
387271,0.0020131731033325197
387272,0.06477639317512512
387273,0.045485142469406124
387274,0.06519008636474609
387275,7.296323776245118e-05
387276,7.201671600341797e-05
387277,0.02358073592185974
387278,0.03094868063926697
387279,0.07650750279426574
387280,0.00012524843215942384
387281,0.004384182691574097
387282,0.00011178135871887206
387283,9.085536003112793e-05
387284,0.0002641987800598144
387285,0.00011931777000427247
387286,0.0786728322505951
387287,0.06558861136436463
387288,0.00028984904289245604
387289,0.051061627864837644
387290,0.00014936327934265137
387291,0.00014701604843139648
387292,0.06552785634994507
387293,0.00012772440910339354
387294,0.06805776476860045
387295,7.014870643615723e-05
387296,0.040806126594543454
387297,6.880402565002441e-05
387298,0.00021077513694763182
387299,0.05087966918945312
387300,0.04667583703994751
387301,0.00010214447975158692
387302,0.06635512590408325
387303,0.026759945154190064
387304,0.06868452191352845
387305,0.06610116600990296
387306,0.00013291358947753907
387307,0.06612249612808227
387308,0.005458378791809082
387309,0.06555933713912963
387310,0.05587965488433838
387311,0.012410255670547484
387312,0.053919596672058104
387313,0.00010543465614318848
387314,0.0001219940185546875
387315,0.013996039628982543
387316,0.033931448459625244
387317,0.009110044240951538
387318,0.023189415931701658
387319,0.06784893035888671
387320,0.00026669740676879886
387321,7.454156875610351e-05
387322,4.719972610473633e-05
387323,0.000100480318069458
387324,0.04742483139038086
387325,0.02721498370170593
387326,6.487250328063964e-05
387327,0.016721264123916627
387328,0.003628231287002563
387329,6.856560707092285e-05
387330,0.00026601076126098633
387331,0.08224600315093994
387332,0.00010518670082092287
387333,8.912324905395508e-05
387334,0.009492340087890624
387335,6.231427192687988e-05
387336,0.017694809436798097
387337,0.04120254874229431
387338,0.00703585147857666
387339,0.07304779887199402
387340,3.197746176738292e-05
387341,4.809975624084473e-05
387342,5.874037742614746e-05
387343,0.0714267861843109
387344,5.4426193237304695e-05
387345,4.601016757078468e-05
387346,0.015108144283294678
387347,0.046492230892181394
387348,0.00012006402015686036
387349,4.276156425476074e-05
387350,6.296277046203613e-05
387351,7.737278938293456e-05
387352,0.0017527961730957032
387353,0.0001134181022644043
387354,0.0001588451862335205
387355,0.0001300501823425293
387356,0.004632343053817749
387357,7.591485977172851e-05
387358,0.03163125038146973
387359,0.07025281190872193
387360,0.02206711292266846
387361,0.00999136209487915
387362,0.02676911950111389
387363,0.057143924236297605
387364,0.0444704806804657
387365,6.754636764526367e-05
387366,0.0529078483581543
387367,0.044718592166900634
387368,0.00011690974235534668
387369,0.059181307554245
387370,0.007255808115005494
387371,0.08074521422386169
387372,0.057293056249618536
387373,0.00024881482124328614
387374,0.036625691652297974
387375,0.00010963916778564453
387376,8.202433586120605e-05
387377,4.186276521068066e-05
387378,4.916667938232421e-05
387379,2.840824337908998e-05
387380,9.117007255554199e-05
387381,8.149027824401854e-05
387382,0.0001088261604309082
387383,0.0777961230278015
387384,0.06623954772949218
387385,0.05254407048225403
387386,0.05530042886734009
387387,0.06167171716690063
387388,0.061262152194976806
387389,0.01634916424751282
387390,0.06621387958526612
387391,0.0754464852809906
387392,0.00027879714965820316
387393,5.527047702344135e-05
387394,0.0001104152202606201
387395,0.08287872195243835
387396,0.0076268470287323
387397,0.020335962772369383
387398,0.04877129435539246
387399,0.07152741074562072
387400,0.07055529236793519
387401,0.0773446249961853
387402,0.0774834668636322
387403,6.22713565826416e-05
387404,0.00415273904800415
387405,0.07756033182144165
387406,0.018379466533660887
387407,6.730437278747558e-05
387408,0.0049679696559906
387409,8.305788040161133e-05
387410,0.003941093683242798
387411,0.03930867195129394
387412,0.07379700541496277
387413,0.00011747479438781739
387414,0.06592770218849182
387415,0.03658658266067505
387416,0.006195908784866333
387417,0.0016988372802734374
387418,0.046559710502624516
387419,0.0017608809471130371
387420,0.0001104724407196045
387421,0.016832957267761232
387422,0.06709011793136596
387423,0.00013229012489318848
387424,8.620738983154298e-05
387425,5.146503448486328e-05
387426,0.00012280821800231934
387427,0.00010513067245483398
387428,0.07100270628929138
387429,0.017424455881118774
387430,0.05291055202484131
387431,0.0568718945980072
387432,0.00013151168823242188
387433,9.190440177917481e-05
387434,9.54747200012207e-05
387435,0.07474328398704529
387436,0.019796923398971558
387437,0.07020487546920776
387438,0.06399131298065186
387439,0.06653205275535583
387440,6.624937057495117e-05
387441,0.07373734474182128
387442,4.8507452011108395e-05
387443,4.743337631225586e-05
387444,0.00012637257575988769
387445,0.0001463615894317627
387446,7.507205009460449e-05
387447,9.214282035827637e-05
387448,0.06648288011550904
387449,0.057707563638687134
387450,0.01648963212966919
387451,0.00011434078216552735
387452,0.061614028215408324
387453,0.007512114048004151
387454,0.01421597719192505
387455,0.07110409379005432
387456,0.0001478421688079834
387457,0.07218323111534118
387458,0.07769784808158875
387459,0.00010240435600280761
387460,0.00018609166145324706
387461,0.0713274872303009
387462,8.994340896606445e-05
387463,0.05475188612937927
387464,0.046724668741226195
387465,8.983492851257323e-05
387466,5.055427551269532e-05
387467,6.403565406799316e-05
387468,0.012444120645523072
387469,0.0001257026195526123
387470,0.08359149098396301
387471,0.04998053431510925
387472,0.03028495192527771
387473,0.04850220084190369
387474,0.00011009931564331054
387475,0.07225756525993347
387476,0.0001098477840423584
387477,0.0002129340171813965
387478,0.0638183331489563
387479,0.00023402094841003417
387480,0.0001185464859008789
387481,0.06347108721733094
387482,5.209684371948242e-05
387483,0.006786171197891236
387484,0.00011515855789184571
387485,6.451964378356934e-05
387486,9.979248046875001e-05
387487,0.00011333823204040527
387488,6.472945213317871e-05
387489,0.00014400720596313476
387490,0.00015999913215637208
387491,0.07219853162765502
387492,0.023439967632293703
387493,0.07877496957778932
387494,0.07548970818519593
387495,0.0688399076461792
387496,0.08093576908111573
387497,0.0001288735866546631
387498,0.0708350419998169
387499,7.716894149780272e-05
387500,5.83648681640625e-05
387501,0.015185009241104126
387502,4.654533404391259e-05
387503,6.089925765991211e-05
387504,0.0049575865268707275
387505,0.02871516227722168
387506,0.00010389328002929689
387507,0.0002156972885131836
387508,6.296157836914063e-05
387509,0.07151314496994018
387510,0.00015566229820251464
387511,6.711125373840332e-05
387512,4.426836967468262e-05
387513,0.05720921635627747
387514,5.233883857727051e-05
387515,0.07141274571418763
387516,0.04776153445243835
387517,4.5652389526367185e-05
387518,0.00015513062477111816
387519,0.057017214298248284
387520,7.508039474487304e-05
387521,7.187128067016601e-05
387522,0.07966280579566956
387523,0.00012445807456970215
387524,0.07001357555389405
387525,0.003505629301071167
387526,6.626605987548828e-05
387527,0.0003305864334106445
387528,9.662628173828126e-05
387529,0.06281230568885803
387530,0.0043311452865600585
387531,0.04906891703605652
387532,0.0680877697467804
387533,0.06764000535011291
387534,0.05533759474754334
387535,0.0845314908027649
387536,0.043166935443878174
387537,8.642911911010742e-05
387538,0.000355219841003418
387539,0.00023587703704833982
387540,0.000258098840713501
387541,0.00012462139129638673
387542,0.05135468244552612
387543,0.012177404165267944
387544,0.06505835890769959
387545,0.02425161123275757
387546,0.0001935851573944092
387547,0.05831384897232056
387548,0.0012489593029022218
387549,4.587531089782715e-05
387550,0.07863881707191467
387551,0.00011801600456237793
387552,4.374861717224121e-05
387553,0.06512820363044738
387554,0.08094164371490478
387555,0.02275724530220032
387556,8.399248123168946e-05
387557,0.052317444086074825
387558,5.770802497863769e-05
387559,0.003685848712921143
387560,0.00010938525199890136
387561,0.00010857582092285156
387562,0.04234148383140564
387563,0.06212157368659973
387564,0.0001183485984802246
387565,4.348874092102051e-05
387566,0.00013541340827941893
387567,0.061826286315917967
387568,0.07920972108840943
387569,4.024037276394666e-05
387570,0.00010807275772094726
387571,0.026979258060455324
387572,0.00015211820602416992
387573,0.005782903432846069
387574,0.07376095175743103
387575,0.03689041376113892
387576,0.07742246150970458
387577,0.08365692853927612
387578,0.02340734124183655
387579,0.07000574827194214
387580,0.0010720491409301758
387581,8.809804916381836e-05
387582,6.613612174987793e-05
387583,8.583426475524902e-05
387584,0.029274035692214966
387585,0.07302940011024475
387586,0.05202751159667969
387587,0.00023903369903564451
387588,0.06893423676490784
387589,4.10151481628418e-05
387590,0.0001273667812347412
387591,0.07440471768379212
387592,0.05304901123046875
387593,0.0001728832721710205
387594,8.112072944641113e-05
387595,0.08264845728874207
387596,8.285880088806152e-05
387597,0.07206562995910645
387598,0.002249867916107178
387599,6.875872611999511e-05
387600,0.00012473225593566894
387601,0.05556501269340515
387602,0.00011176228523254394
387603,0.05739389061927795
387604,0.04799616694450378
387605,0.07476053833961487
387606,0.00021009802818298338
387607,0.05015038013458252
387608,0.00019413471221923828
387609,0.07321080207824707
387610,0.038477463722229
387611,0.05838629245758057
387612,0.048370425701141355
387613,0.007122857570648193
387614,0.039466776847839356
387615,0.05946046829223632
387616,0.08218204021453858
387617,7.13968276977539e-05
387618,0.02680853843688965
387619,0.0028068840503692625
387620,0.012950650453567506
387621,0.02072248935699463
387622,0.01565999388694763
387623,0.033799118995666504
387624,0.03845019578933716
387625,0.02031337261199951
387626,0.05299938321113586
387627,4.494190216064453e-05
387628,0.07595521926879882
387629,8.318781852722168e-05
387630,0.009709130525588989
387631,0.00010079622268676757
387632,0.010841341018676757
387633,9.36293601989746e-05
387634,0.00018494844436645508
387635,4.431629029568285e-05
387636,0.00014612317085266113
387637,0.013153834342956545
387638,8.462071418762207e-05
387639,9.038329124450683e-05
387640,9.411096572875977e-05
387641,0.05116395950317383
387642,0.06536765336990356
387643,0.07844072818756104
387644,0.009140232801437378
387645,0.06545828938484191
387646,0.0001208186149597168
387647,0.030553048849105834
387648,7.193326950073242e-05
387649,0.058678314685821534
387650,0.005498143434524537
387651,0.02303824543952942
387652,7.914185523986816e-05
387653,0.07134012699127197
387654,0.05180856823921204
387655,0.07883562803268432
387656,0.07791660785675049
387657,0.014795726537704468
387658,0.0105213463306427
387659,0.009408506155014037
387660,0.00010166525840759276
387661,0.05492919564247132
387662,0.06367736220359801
387663,0.00019031047821044923
387664,0.00010725021362304687
387665,0.00017953276634216308
387666,0.00010187625885009766
387667,0.04679041147232056
387668,0.03327570199966431
387669,0.0215419864654541
387670,0.026296168565750122
387671,4.0643283573444935e-05
387672,5.210161209106446e-05
387673,0.06746254444122315
387674,0.00010049819946289062
387675,0.07388041377067565
387676,0.0001329481601715088
387677,6.428718566894531e-05
387678,6.179451942443848e-05
387679,0.00011054039001464843
387680,0.07349447250366212
387681,0.00013433456420898436
387682,4.922866821289063e-05
387683,5.227327346801758e-05
387684,0.015431970357894897
387685,0.06990093231201172
387686,0.00029348134994506837
387687,0.00010671973228454589
387688,0.03148621439933777
387689,0.01109706163406372
387690,0.00013425230979919434
387691,0.00014381170272827147
387692,0.0076429486274719235
387693,6.291747093200683e-05
387694,0.008519543409347534
387695,0.00013716936111450196
387696,0.022380329370498657
387697,0.017898521423339843
387698,0.06953783869743348
387699,4.149663902353495e-05
387700,0.009639556407928466
387701,0.00010215878486633301
387702,0.00012383341789245605
387703,8.080720901489258e-05
387704,0.05774027705192566
387705,0.0001278245449066162
387706,0.07877032279968262
387707,0.056163518428802496
387708,4.8158053541556e-05
387709,0.03619704127311706
387710,5.251765251159668e-05
387711,0.01673302173614502
387712,0.0007852733135223389
387713,0.05735778450965882
387714,3.8176774978637695e-05
387715,0.05027181506156921
387716,0.06101255893707276
387717,0.06682261109352113
387718,0.06691582202911377
387719,0.00010090708732604981
387720,0.07171551585197448
387721,0.031107234954833984
387722,0.0666612708568573
387723,0.08246201753616333
387724,0.0689147174358368
387725,0.031296743154525755
387726,0.00012943625450134277
387727,9.651064872741698e-05
387728,0.0647731065750122
387729,0.0003180086612701416
387730,0.02755706191062927
387731,0.07108293056488038
387732,7.03144073486328e-05
387733,0.07408906936645507
387734,0.019966912269592286
387735,0.07157649993896484
387736,0.05406330466270447
387737,8.103489875793457e-05
387738,0.07423054695129394
387739,6.050705909729004e-05
387740,5.8968067169189456e-05
387741,0.0438180148601532
387742,0.06394808053970337
387743,9.166359901428223e-05
387744,8.928179740905762e-05
387745,0.07486865878105163
387746,0.059340047836303714
387747,0.00011813402175903319
387748,0.06425118207931518
387749,0.017214850187301636
387750,0.01488495111465454
387751,0.06474565863609313
387752,0.019199920892715456
387753,7.600188255310058e-05
387754,0.0003021895885467529
387755,0.025621232986450193
387756,0.0032726383209228513
387757,0.00011540770530700684
387758,0.04348880648612976
387759,0.00010310173034667967
387760,0.06877670407295226
387761,2.69928335910663e-05
387762,4.326105117797851e-05
387763,0.00013222813606262207
387764,0.05540826082229614
387765,9.487390518188477e-05
387766,0.05869242072105407
387767,3.1505117949564006e-05
387768,0.00019128441810607912
387769,0.054217958450317384
387770,0.00010126352310180664
387771,0.06841837406158448
387772,0.014455661773681641
387773,4.9244165420532224e-05
387774,0.08105440974235535
387775,8.70656967163086e-05
387776,0.042671704292297365
387777,0.006693991422653198
387778,3.478824772173539e-05
387779,0.04380517959594726
387780,8.962750434875489e-05
387781,0.05395121693611145
387782,0.00010887384414672851
387783,0.008381891250610351
387784,0.051892809867858894
387785,9.423017501831055e-05
387786,0.003017407655715942
387787,0.02030767798423767
387788,0.06278144121170044
387789,6.884217262268067e-05
387790,6.22248649597168e-05
387791,0.007537537813186645
387792,9.628653526306153e-05
387793,0.00010293364524841309
387794,6.83879852294922e-05
387795,7.756829261779784e-05
387796,0.06640073180198669
387797,0.06353414058685303
387798,4.2403936386108396e-05
387799,0.03868876338005066
387800,0.03456363797187805
387801,0.000150146484375
387802,0.0017041075229644776
387803,0.00020488381385803223
387804,0.012522398233413695
387805,0.00012418270111083985
387806,0.07425825834274292
387807,0.00011094808578491211
387808,7.422208786010742e-05
387809,0.015289977788925171
387810,0.017473772764205933
387811,0.0003685820102691651
387812,0.0694169282913208
387813,6.996989250183106e-05
387814,0.04958922147750854
387815,0.06209468603134155
387816,0.0036112630367279054
387817,0.00015037059783935548
387818,0.07815241813659668
387819,0.059044504165649415
387820,0.0012991368770599366
387821,0.05632608532905579
387822,3.607869148254394e-05
387823,0.06916398286819458
387824,0.06234127759933472
387825,0.00014408588409423826
387826,0.07713839054107666
387827,0.050999927520751956
387828,0.07315634965896607
387829,6.374716758728027e-05
387830,0.06119747638702393
387831,0.00010319113731384276
387832,0.0003335893154144287
387833,0.00031059980392456055
387834,0.04817530274391174
387835,0.00012630462646484375
387836,3.522634506225586e-05
387837,3.5709142684936525e-05
387838,4.446029663085937e-05
387839,0.00013386845588684082
387840,0.07328809857368469
387841,0.00014771699905395506
387842,0.0672923719882965
387843,0.066938396692276
387844,0.00010243654251098632
387845,0.0001989459991455078
387846,7.265686988830567e-05
387847,0.051678882837295534
387848,0.05166946649551392
387849,0.08383101224899292
387850,0.0485484790802002
387851,0.027640395164489746
387852,0.027806816101074217
387853,0.000129772424697876
387854,6.607770919799804e-05
387855,0.0666649603843689
387856,0.00019528985023498536
387857,0.0036130642890930174
387858,0.0707961630821228
387859,0.0621347165107727
387860,0.00011929154396057128
387861,0.07786914825439453
387862,0.045735855102539066
387863,9.750843048095704e-05
387864,0.00011595368385314941
387865,0.035111868381500246
387866,7.049083709716796e-05
387867,9.093284606933593e-05
387868,0.07288862466812134
387869,0.00017764568328857422
387870,5.6012868881225586e-05
387871,0.06977787733078003
387872,9.293317794799805e-05
387873,0.07463865399360656
387874,0.03735949516296387
387875,0.04462687969207764
387876,0.07095798254013061
387877,0.0001364731788635254
387878,0.006296080350875854
